battery,exec_timestamp,planning_timestamp,task
47,1587152995656,1587152935816,"dummy"
47,1587153056535,1587152995640,"dummy"
47,1587153116551,1587153056515,"dummy"
47,1587153177562,1587153116527,"dummy"
47,1587153237648,1587153177538,"dummy"
47,1587153297694,1587153237632,"dummy"
47,1587153357701,1587153297680,"dummy"
47,1587153417604,1587153357682,"dummy"
47,1587153478653,1587153417591,"dummy"
47,1587153538599,1587153478613,"dummy"
47,1587153599642,1587153538580,"dummy"
47,1587153660651,1587153599614,"dummy"
47,1587153721544,1587153660617,"dummy"
47,1587153781617,1587153721515,"dummy"
47,1587153841610,1587153781589,"dummy"
47,1587153901607,1587153841595,"dummy"
47,1587153961613,1587153901593,"dummy"
47,1587154022659,1587153961594,"dummy"
47,1587154083648,1587154022632,"dummy"
47,1587154143654,1587154083627,"dummy"
47,1587154203688,1587154143628,"dummy"
47,1587154263296,1587154203660,"dummy"
47,1587154324538,1587154263277,"dummy"
47,1587154384563,1587154324518,"dummy"
47,1587154444662,1587154384539,"dummy"
47,1587154505649,1587154444647,"dummy"
47,1587154565619,1587154505618,"dummy"
47,1587154626652,1587154565604,"dummy"
47,1587154686833,1587154626614,"dummy"
46,1587154746216,1587154686815,"dummy"
46,1587154806864,1587154746197,"dummy"
46,1587154867531,1587154806849,"dummy"
46,1587154927549,1587154867511,"dummy"
46,1587154987544,1587154927517,"dummy"
46,1587155047382,1587154987519,"dummy"
46,1587155107571,1587155047305,"dummy"
46,1587155167578,1587155107555,"dummy"
46,1587155226945,1587155167561,"dummy"
46,1587155287598,1587155226919,"dummy"
