battery,exec_timestamp,planning_timestamp,task
67,1585685012171,1585684951855,"dummy"
67,1585685072898,1585685012125,"dummy"
67,1585685133975,1585685072863,"dummy"
66,1585685194982,1585685133921,"dummy"
66,1585685255914,1585685194940,"dummy"
66,1585685316935,1585685255881,"dummy"
66,1585685378048,1585685316889,"dummy"
66,1585685438553,1585685377989,"dummy"
66,1585685498880,1585685438508,"dummy"
66,1585685559592,1585685498846,"dummy"
66,1585685619962,1585685559548,"dummy"
66,1585685680840,1585685619912,"dummy"
66,1585685741886,1585685680797,"dummy"
66,1585685801946,1585685741850,"dummy"
66,1585685861957,1585685801909,"dummy"
66,1585685922698,1585685861923,"dummy"
66,1585685983803,1585685922652,"dummy"
66,1585686044819,1585685983774,"dummy"
66,1585686105903,1585686044782,"dummy"
66,1585686166778,1585686105858,"dummy"
66,1585686227635,1585686166738,"dummy"
66,1585686288783,1585686227607,"dummy"
66,1585686349775,1585686288722,"dummy"
66,1585686409840,1585686349737,"dummy"
65,1585686469864,1585686409788,"dummy"
65,1585686529982,1585686469820,"dummy"
65,1585686590859,1585686529863,"dummy"
65,1585686650900,1585686590808,"dummy"
65,1585686711411,1585686650848,"dummy"
65,1585686771728,1585686711358,"dummy"
65,1585686832775,1585686771684,"dummy"
65,1585686892798,1585686832721,"dummy"
65,1585686953647,1585686892754,"dummy"
65,1585687013954,1585686953612,"dummy"
65,1585687075016,1585687013912,"dummy"
65,1585687135278,1585687074974,"dummy"
65,1585687196360,1585687135238,"dummy"
65,1585687257239,1585687196287,"dummy"
65,1585687318293,1585687257196,"dummy"
65,1585687379289,1585687318255,"dummy"
65,1585687439294,1585687379223,"dummy"
65,1585687500334,1585687439246,"dummy"
65,1585687561271,1585687500298,"dummy"
65,1585687621967,1585687561219,"dummy"
65,1585687683023,1585687621925,"dummy"
65,1585687743321,1585687682975,"dummy"
65,1585687803358,1585687743280,"dummy"
65,1585687864242,1585687803303,"dummy"
65,1585687925288,1585687864197,"dummy"
65,1585687985889,1585687925243,"dummy"
65,1585688046821,1585687985845,"dummy"
65,1585688107140,1585688046785,"dummy"
65,1585688168128,1585688107083,"dummy"
65,1585688229227,1585688168081,"dummy"
65,1585688290267,1585688229192,"dummy"
65,1585688350273,1585688290207,"dummy"
65,1585688411146,1585688350234,"dummy"
65,1585688471913,1585688411095,"dummy"
65,1585688532186,1585688471872,"dummy"
65,1585688592369,1585688532150,"dummy"
65,1585688652529,1585688592308,"dummy"
65,1585688712523,1585688652478,"dummy"
65,1585688773332,1585688712491,"dummy"
65,1585688834420,1585688773281,"dummy"
65,1585688895472,1585688834382,"dummy"
65,1585688956532,1585688895433,"dummy"
65,1585689017527,1585688956498,"dummy"
65,1585689077558,1585689017493,"dummy"
65,1585689138581,1585689077520,"dummy"
65,1585689199023,1585689138523,"dummy"
65,1585689259828,1585689198974,"dummy"
65,1585689320807,1585689259798,"dummy"
65,1585689381114,1585689320764,"dummy"
65,1585689441430,1585689381068,"dummy"
65,1585689501629,1585689441396,"dummy"
65,1585689562325,1585689501573,"dummy"
65,1585689622379,1585689562285,"dummy"
65,1585689683041,1585689622304,"dummy"
65,1585689743966,1585689683012,"dummy"
65,1585689803972,1585689743912,"dummy"
64,1585689864035,1585689803935,"dummy"
64,1585689924076,1585689863997,"dummy"
63,1585689984121,1585689924034,"dummy"
63,1585690044154,1585689984077,"dummy"
63,1585690104176,1585690044117,"dummy"
62,1585690164267,1585690104146,"dummy"
62,1585690224242,1585690164198,"dummy"
61,1585690284324,1585690224209,"dummy"
61,1585690344345,1585690284290,"dummy"
61,1585690404404,1585690344309,"dummy"
61,1585690464405,1585690404355,"dummy"
61,1585690524473,1585690464367,"dummy"
61,1585690584477,1585690524431,"dummy"
61,1585690644559,1585690584444,"dummy"
61,1585690704561,1585690644501,"dummy"
61,1585690764654,1585690704530,"dummy"
61,1585690825150,1585690764593,"dummy"
61,1585690885453,1585690825108,"dummy"
61,1585690946085,1585690885413,"dummy"
61,1585691006899,1585690946049,"dummy"
60,1585691067160,1585691006861,"dummy"
60,1585691127777,1585691067118,"dummy"
60,1585691188422,1585691127737,"dummy"
60,1585691249015,1585691188377,"dummy"
60,1585691310031,1585691248960,"dummy"
60,1585691370830,1585691309983,"dummy"
60,1585691430843,1585691370786,"dummy"
59,1585691490918,1585691430801,"dummy"
59,1585691550926,1585691490858,"dummy"
59,1585691611007,1585691550887,"dummy"
59,1585691671015,1585691610949,"dummy"
59,1585691731073,1585691670969,"dummy"
59,1585691791486,1585691731027,"dummy"
59,1585691852408,1585691791450,"dummy"
59,1585691913448,1585691852370,"dummy"
59,1585691973842,1585691913395,"dummy"
59,1585692034618,1585691973801,"dummy"
59,1585692095189,1585692034568,"dummy"
59,1585692155251,1585692095149,"dummy"
59,1585692215394,1585692155205,"dummy"
59,1585692276422,1585692215368,"dummy"
59,1585692337291,1585692276376,"dummy"
59,1585692398302,1585692337247,"dummy"
59,1585692458432,1585692398269,"dummy"
59,1585692519182,1585692458387,"dummy"
59,1585692580046,1585692519146,"dummy"
59,1585692640438,1585692579988,"dummy"
59,1585692701141,1585692640403,"dummy"
59,1585692761749,1585692701086,"dummy"
59,1585692822451,1585692761706,"dummy"
59,1585692883393,1585692822407,"dummy"
59,1585692944385,1585692883351,"dummy"
59,1585693004428,1585692944349,"dummy"
59,1585693064811,1585693004387,"dummy"
59,1585693125451,1585693064764,"dummy"
59,1585693186349,1585693125402,"dummy"
59,1585693246558,1585693186296,"dummy"
59,1585693306570,1585693246519,"dummy"
59,1585693366666,1585693306540,"dummy"
59,1585693426791,1585693366603,"dummy"
59,1585693486823,1585693426758,"dummy"
59,1585693546853,1585693486789,"dummy"
59,1585693618290,1585693589504,"dummy"
60,1585693670535,1585693609979,"dummy"
61,1585693739084,1585693670483,"dummy"
63,1585693799107,1585693739024,"dummy"
64,1585693859180,1585693799056,"dummy"
65,1585693919391,1585693859125,"dummy"
66,1585693979467,1585693919346,"dummy"
66,1585694039484,1585693979386,"dummy"
68,1585694099597,1585694039438,"dummy"
68,1585694160258,1585694099517,"dummy"
70,1585694220333,1585694160215,"dummy"
70,1585694280353,1585694220256,"dummy"
71,1585694340418,1585694280305,"dummy"
72,1585694400679,1585694340366,"dummy"
73,1585694460968,1585694400635,"dummy"
74,1585694521014,1585694460922,"dummy"
75,1585694581054,1585694520954,"dummy"
76,1585694641105,1585694581010,"dummy"
77,1585694701153,1585694641058,"dummy"
78,1585694761215,1585694701094,"dummy"
79,1585694821238,1585694761151,"dummy"
80,1585694881309,1585694821192,"dummy"
81,1585694941338,1585694881261,"dummy"
82,1585695001440,1585694941294,"dummy"
82,1585695061435,1585695001343,"dummy"
83,1585695121953,1585695061392,"dummy"
84,1585695181994,1585695121910,"dummy"
84,1585695243035,1585695181942,"dummy"
85,1585695303092,1585695242987,"dummy"
85,1585695363140,1585695303051,"dummy"
86,1585695423197,1585695363104,"dummy"
87,1585695483240,1585695423148,"dummy"
87,1585695543290,1585695483183,"dummy"
88,1585695603349,1585695543240,"dummy"
89,1585695663379,1585695603282,"dummy"
89,1585695723452,1585695663343,"dummy"
89,1585695786983,1585695686656,"dummy"
90,1585695849970,1585695817728,"dummy"
90,1585695909946,1585695849827,"dummy"
91,1585695970070,1585695909854,"dummy"
91,1585696030103,1585695970007,"dummy"
92,1585696090177,1585696030041,"dummy"
92,1585696150241,1585696090118,"dummy"
92,1585696210284,1585696150148,"dummy"
93,1585696270358,1585696210228,"dummy"
93,1585696330419,1585696270292,"dummy"
93,1585696390481,1585696330337,"dummy"
94,1585696450559,1585696390409,"dummy"
94,1585696510563,1585696450468,"dummy"
94,1585696570666,1585696510503,"dummy"
95,1585696630681,1585696570592,"dummy"
95,1585696690764,1585696630619,"dummy"
95,1585696750838,1585696690713,"dummy"
96,1585696810880,1585696750734,"dummy"
96,1585696870910,1585696810815,"dummy"
96,1585696930981,1585696870865,"dummy"
96,1585696991029,1585696930913,"dummy"
97,1585697051745,1585696990954,"dummy"
97,1585697111785,1585697051707,"dummy"
97,1585697171932,1585697111731,"dummy"
97,1585697232493,1585697171828,"dummy"
97,1585697292539,1585697232455,"dummy"
97,1585697352600,1585697292494,"dummy"
98,1585697412678,1585697352544,"dummy"
98,1585697472719,1585697412589,"dummy"
98,1585697532794,1585697472651,"dummy"
98,1585697593792,1585697532727,"dummy"
99,1585697653858,1585697593757,"dummy"
99,1585697713918,1585697653798,"dummy"
99,1585697773964,1585697713853,"dummy"
99,1585697834018,1585697773910,"dummy"
99,1585697897297,1585697783808,"dummy"
100,1585697957271,1585697897165,"dummy"
100,1585698017374,1585697957178,"dummy"
100,1585698077594,1585698017315,"dummy"
100,1585698138069,1585698077545,"dummy"
100,1585698198117,1585698138022,"dummy"
100,1585698259196,1585698198063,"dummy"
100,1585698319204,1585698259152,"dummy"
100,1585698379279,1585698319166,"dummy"
100,1585698439311,1585698379228,"dummy"
100,1585698499360,1585698439255,"dummy"
100,1585698560128,1585698499304,"dummy"
100,1585698620812,1585698560084,"dummy"
100,1585698680842,1585698620769,"dummy"
100,1585698740895,1585698680797,"dummy"
100,1585698800953,1585698740845,"dummy"
100,1585698860990,1585698800893,"dummy"
100,1585698921043,1585698860940,"dummy"
100,1585698981096,1585698920997,"dummy"
100,1585699041177,1585698981038,"dummy"
100,1585699101236,1585699041098,"dummy"
100,1585699161260,1585699101154,"dummy"
100,1585699221296,1585699161202,"dummy"
100,1585699281350,1585699221261,"dummy"
100,1585699341420,1585699281300,"dummy"
100,1585699401463,1585699341353,"dummy"
100,1585699461501,1585699401407,"dummy"
100,1585699521522,1585699461452,"dummy"
100,1585699581563,1585699521481,"dummy"
100,1585699641626,1585699581522,"dummy"
100,1585699702207,1585699641570,"dummy"
100,1585699763214,1585699702170,"dummy"
100,1585699823269,1585699763173,"dummy"
100,1585699883419,1585699823205,"dummy"
100,1585699943373,1585699883247,"dummy"
100,1585700003477,1585699943309,"dummy"
100,1585700064010,1585700003445,"dummy"
100,1585700124664,1585700063971,"dummy"
100,1585700184718,1585700124627,"dummy"
100,1585700244753,1585700184659,"dummy"
100,1585700304836,1585700244713,"dummy"
100,1585700365118,1585700304780,"dummy"
100,1585700425181,1585700365080,"dummy"
100,1585700485230,1585700425117,"dummy"
100,1585700545415,1585700485176,"dummy"
100,1585700606071,1585700545376,"dummy"
100,1585700666118,1585700606032,"dummy"
100,1585700726610,1585700666057,"dummy"
100,1585700786640,1585700726570,"dummy"
100,1585700847415,1585700786594,"dummy"
100,1585700908209,1585700847376,"dummy"
100,1585700968258,1585700908174,"dummy"
100,1585701028320,1585700968198,"dummy"
100,1585701088372,1585701028273,"dummy"
100,1585701148426,1585701088312,"dummy"
100,1585701209422,1585701148356,"dummy"
100,1585701269463,1585701209386,"dummy"
100,1585701329529,1585701269428,"dummy"
100,1585701390403,1585701329494,"dummy"
100,1585701450548,1585701390364,"dummy"
100,1585701510605,1585701450513,"dummy"
100,1585701570667,1585701510545,"dummy"
100,1585701630711,1585701570604,"dummy"
100,1585701691795,1585701630653,"dummy"
100,1585701752554,1585701691763,"dummy"
100,1585701812654,1585701752518,"dummy"
100,1585701872769,1585701812619,"dummy"
100,1585701933093,1585701872727,"dummy"
100,1585701993420,1585701933059,"dummy"
100,1585702053456,1585701993377,"dummy"
100,1585702113851,1585702053410,"dummy"
100,1585702174313,1585702113814,"dummy"
100,1585702234750,1585702174278,"dummy"
100,1585702294782,1585702234713,"dummy"
100,1585702355432,1585702294746,"dummy"
100,1585702415466,1585702355388,"dummy"
100,1585702475518,1585702415411,"dummy"
100,1585702535916,1585702475468,"dummy"
100,1585702596951,1585702535882,"dummy"
100,1585702657438,1585702596916,"dummy"
100,1585702718230,1585702657404,"dummy"
100,1585702779182,1585702718196,"dummy"
100,1585702839587,1585702779145,"dummy"
100,1585702900331,1585702839553,"dummy"
100,1585702960876,1585702900290,"dummy"
100,1585703021881,1585702960841,"dummy"
100,1585703081906,1585703021840,"dummy"
100,1585703141954,1585703081862,"dummy"
100,1585703201974,1585703141917,"dummy"
100,1585703262612,1585703201932,"dummy"
100,1585703323456,1585703262576,"dummy"
100,1585703383710,1585703323415,"dummy"
100,1585703444572,1585703383517,"dummy"
100,1585703505258,1585703444531,"dummy"
100,1585703565296,1585703505219,"dummy"
100,1585703626084,1585703565244,"dummy"
100,1585703686737,1585703626000,"dummy"
100,1585703747316,1585703686695,"dummy"
100,1585703807404,1585703747277,"dummy"
100,1585703867433,1585703807326,"dummy"
100,1585703927501,1585703867387,"dummy"
100,1585703987616,1585703927462,"dummy"
100,1585704047551,1585703987475,"dummy"
100,1585704107687,1585704047523,"dummy"
100,1585704167733,1585704107652,"dummy"
100,1585704227750,1585704167679,"dummy"
100,1585704287797,1585704227714,"dummy"
100,1585704347815,1585704287747,"dummy"
100,1585704407878,1585704347770,"dummy"
100,1585704467938,1585704407841,"dummy"
100,1585704527971,1585704467869,"dummy"
100,1585704588042,1585704527918,"dummy"
100,1585704648082,1585704587979,"dummy"
100,1585704708156,1585704648022,"dummy"
100,1585704768172,1585704708084,"dummy"
100,1585704828251,1585704768117,"dummy"
100,1585704888275,1585704828197,"dummy"
100,1585704948365,1585704888235,"dummy"
100,1585705008380,1585704948304,"dummy"
100,1585705068439,1585705008327,"dummy"
100,1585705128489,1585705068399,"dummy"
100,1585705188851,1585705128434,"dummy"
100,1585705248893,1585705188815,"dummy"
100,1585705308934,1585705248840,"dummy"
100,1585705369204,1585705308886,"dummy"
100,1585705429352,1585705369155,"dummy"
100,1585705489366,1585705429305,"dummy"
100,1585705550466,1585705489329,"dummy"
100,1585705610500,1585705550431,"dummy"
100,1585705671334,1585705610453,"dummy"
100,1585705731782,1585705671298,"dummy"
100,1585705791810,1585705731746,"dummy"
100,1585705851904,1585705791765,"dummy"
100,1585705911915,1585705851861,"dummy"
100,1585705971970,1585705911882,"dummy"
100,1585706031994,1585705971935,"dummy"
100,1585706092914,1585706031953,"dummy"
100,1585706152917,1585706092874,"dummy"
100,1585706214021,1585706152888,"dummy"
100,1585706274691,1585706213987,"dummy"
100,1585706334745,1585706274647,"dummy"
100,1585706394783,1585706334705,"dummy"
100,1585706455932,1585706394726,"dummy"
100,1585706515970,1585706455876,"dummy"
100,1585706576027,1585706515910,"dummy"
100,1585706636061,1585706575975,"dummy"
100,1585706697009,1585706636001,"dummy"
100,1585706757046,1585706696965,"dummy"
100,1585706817138,1585706756999,"dummy"
100,1585706878018,1585706817050,"dummy"
100,1585706938054,1585706877986,"dummy"
100,1585706999111,1585706938011,"dummy"
100,1585707059999,1585706999077,"dummy"
100,1585707121044,1585707059963,"dummy"
100,1585707181039,1585707121005,"dummy"
100,1585707242157,1585707181010,"dummy"
100,1585707302176,1585707242119,"dummy"
100,1585707362743,1585707302133,"dummy"
100,1585707423450,1585707362706,"dummy"
100,1585707484138,1585707423415,"dummy"
100,1585707545174,1585707484103,"dummy"
100,1585707605682,1585707545143,"dummy"
100,1585707666758,1585707605639,"dummy"
100,1585707727610,1585707666722,"dummy"
100,1585707787652,1585707727573,"dummy"
100,1585707848020,1585707787598,"dummy"
100,1585707908051,1585707847980,"dummy"
100,1585707968093,1585707908010,"dummy"
100,1585708028123,1585707968056,"dummy"
100,1585708088153,1585708028085,"dummy"
100,1585708148388,1585708088122,"dummy"
100,1585708208441,1585708148348,"dummy"
100,1585708268508,1585708208381,"dummy"
100,1585708328527,1585708268447,"dummy"
100,1585708388595,1585708328483,"dummy"
100,1585708448618,1585708388542,"dummy"
100,1585708508704,1585708448569,"dummy"
100,1585708568725,1585708508649,"dummy"
100,1585708628786,1585708568683,"dummy"
100,1585708688824,1585708628743,"dummy"
100,1585708748880,1585708688775,"dummy"
100,1585708808932,1585708748829,"dummy"
100,1585708869014,1585708808878,"dummy"
100,1585708929021,1585708868932,"dummy"
100,1585708989114,1585708928967,"dummy"
100,1585709049143,1585708989061,"dummy"
100,1585709109212,1585709049092,"dummy"
100,1585709169242,1585709109160,"dummy"
100,1585709229300,1585709169195,"dummy"
100,1585709289321,1585709229252,"dummy"
100,1585709349387,1585709289277,"dummy"
100,1585709409423,1585709349344,"dummy"
100,1585709469498,1585709409373,"dummy"
100,1585709529526,1585709469442,"dummy"
100,1585709589546,1585709529477,"dummy"
100,1585709649623,1585709589518,"dummy"
100,1585709709652,1585709649563,"dummy"
100,1585709769734,1585709709595,"dummy"
100,1585709830823,1585709769670,"dummy"
100,1585709890853,1585709830789,"dummy"
100,1585709951432,1585709890813,"dummy"
100,1585710011488,1585709951395,"dummy"
100,1585710071527,1585710011428,"dummy"
100,1585710132455,1585710071473,"dummy"
100,1585710192498,1585710132420,"dummy"
100,1585710252538,1585710192443,"dummy"
100,1585710312607,1585710252486,"dummy"
100,1585710372626,1585710312542,"dummy"
100,1585710432742,1585710372572,"dummy"
100,1585710492752,1585710432637,"dummy"
100,1585710552778,1585710492723,"dummy"
100,1585710612845,1585710552746,"dummy"
100,1585710672864,1585710612791,"dummy"
100,1585710732929,1585710672813,"dummy"
100,1585710793063,1585710732877,"dummy"
100,1585710853120,1585710793025,"dummy"
100,1585710913145,1585710853077,"dummy"
100,1585710973202,1585710913097,"dummy"
100,1585711033436,1585710973154,"dummy"
100,1585711093496,1585711033405,"dummy"
100,1585711153591,1585711093436,"dummy"
100,1585711213594,1585711153483,"dummy"
100,1585711273648,1585711213536,"dummy"
100,1585711333683,1585711273583,"dummy"
100,1585711393748,1585711333626,"dummy"
100,1585711453831,1585711393689,"dummy"
100,1585711513935,1585711453796,"dummy"
100,1585711573923,1585711513872,"dummy"
100,1585711634023,1585711573888,"dummy"
100,1585711694044,1585711633957,"dummy"
100,1585711754103,1585711694005,"dummy"
100,1585711814177,1585711754070,"dummy"
100,1585711874202,1585711814104,"dummy"
100,1585711934289,1585711874155,"dummy"
100,1585711994324,1585711934218,"dummy"
100,1585712054346,1585711994248,"dummy"
100,1585712114415,1585712054310,"dummy"
