battery,exec_timestamp,planning_timestamp,task
85,1611747840214,1611747780713,"dummy"
85,1611747900804,1611747840117,"dummy"
85,1611747960818,1611747900744,"dummy"
85,1611748020852,1611747960776,"dummy"
84,1611748080863,1611748020778,"dummy"
84,1611748140870,1611748080789,"dummy"
84,1611748200878,1611748140804,"dummy"
84,1611748260876,1611748200811,"dummy"
84,1611748320947,1611748260824,"dummy"
84,1611748381135,1611748320857,"dummy"
84,1611748441771,1611748381081,"dummy"
84,1611748501816,1611748441734,"dummy"
84,1611748562762,1611748501761,"dummy"
84,1611748622513,1611748562717,"dummy"
84,1611748683562,1611748622467,"dummy"
84,1611748743473,1611748683520,"dummy"
84,1611748804388,1611748743415,"dummy"
84,1611748864526,1611748804345,"dummy"
84,1611748924432,1611748864477,"dummy"
84,1611748984580,1611748924383,"dummy"
84,1611749044464,1611748984509,"dummy"
83,1611749104616,1611749044413,"dummy"
83,1611749165220,1611749104544,"dummy"
83,1611749224659,1611749165175,"dummy"
83,1611749285593,1611749224594,"dummy"
83,1611749345727,1611749285489,"dummy"
83,1611749406125,1611749345682,"dummy"
83,1611749466255,1611749406073,"dummy"
83,1611749526402,1611749466211,"dummy"
83,1611749586491,1611749526359,"dummy"
83,1611749647044,1611749586393,"dummy"
83,1611749707474,1611749646999,"dummy"
83,1611749767647,1611749707431,"dummy"
83,1611749827793,1611749767602,"dummy"
83,1611749887696,1611749827747,"dummy"
83,1611749947883,1611749887626,"dummy"
83,1611750008365,1611749947784,"dummy"
83,1611750068823,1611750008324,"dummy"
83,1611750128494,1611750068778,"dummy"
83,1611750188906,1611750128356,"dummy"
83,1611750248870,1611750188861,"dummy"
83,1611750309788,1611750248827,"dummy"
83,1611750369304,1611750309743,"dummy"
83,1611750429854,1611750369265,"dummy"
83,1611750490331,1611750429775,"dummy"
83,1611750549885,1611750490284,"dummy"
83,1611750610804,1611750549834,"dummy"
83,1611750670030,1611750610756,"dummy"
83,1611750731279,1611750669987,"dummy"
83,1611750790966,1611750731232,"dummy"
83,1611750852268,1611750790911,"dummy"
83,1611750911306,1611750852220,"dummy"
83,1611750972344,1611750911256,"dummy"
83,1611751032364,1611750972257,"dummy"
83,1611751093115,1611751032320,"dummy"
83,1611751152928,1611751093071,"dummy"
83,1611751213165,1611751152881,"dummy"
83,1611751273380,1611751213093,"dummy"
83,1611751333171,1611751273341,"dummy"
83,1611751393419,1611751333119,"dummy"
83,1611751454132,1611751393378,"dummy"
83,1611751513495,1611751454079,"dummy"
83,1611751574177,1611751513426,"dummy"
83,1611751634489,1611751574096,"dummy"
83,1611751694174,1611751634448,"dummy"
83,1611751754538,1611751694120,"dummy"
83,1611751814225,1611751754489,"dummy"
83,1611751875139,1611751814154,"dummy"
83,1611751935216,1611751875095,"dummy"
83,1611751995194,1611751935171,"dummy"
83,1611752055299,1611751995117,"dummy"
83,1611752116018,1611752055219,"dummy"
83,1611752175839,1611752115974,"dummy"
83,1611752236097,1611752175782,"dummy"
83,1611752295900,1611752235999,"dummy"
83,1611752357046,1611752295828,"dummy"
83,1611752416701,1611752357002,"dummy"
83,1611752477677,1611752416656,"dummy"
83,1611752536877,1611752477631,"dummy"
83,1611752598340,1611752536834,"dummy"
83,1611752657833,1611752598301,"dummy"
83,1611752718391,1611752657780,"dummy"
83,1611752777882,1611752718343,"dummy"
83,1611752838709,1611752777806,"dummy"
83,1611752898559,1611752838667,"dummy"
83,1611752959470,1611752898513,"dummy"
83,1611753018651,1611752959424,"dummy"
83,1611753079629,1611753018541,"dummy"
83,1611753138737,1611753079584,"dummy"
83,1611753199948,1611753138629,"dummy"
83,1611753259006,1611753199903,"dummy"
83,1611753320005,1611753258948,"dummy"
83,1611753379895,1611753319944,"dummy"
83,1611753440396,1611753379853,"dummy"
83,1611753499956,1611753440349,"dummy"
83,1611753560921,1611753499882,"dummy"
83,1611753620754,1611753560884,"dummy"
83,1611753681009,1611753620706,"dummy"
83,1611753740805,1611753680929,"dummy"
83,1611753801696,1611753740731,"dummy"
83,1611753860848,1611753801654,"dummy"
83,1611753921781,1611753860776,"dummy"
83,1611753981657,1611753921699,"dummy"
83,1611754042368,1611753981616,"dummy"
83,1611754101992,1611754042331,"dummy"
83,1611754162424,1611754101949,"dummy"
83,1611754222062,1611754162355,"dummy"
83,1611754283431,1611754221986,"dummy"
83,1611754342521,1611754283384,"dummy"
83,1611754403500,1611754342420,"dummy"
83,1611754462552,1611754403422,"dummy"
83,1611754523499,1611754462501,"dummy"
83,1611754583073,1611754523449,"dummy"
83,1611754643776,1611754583023,"dummy"
83,1611754703746,1611754643737,"dummy"
83,1611754764153,1611754703707,"dummy"
83,1611754824258,1611754764105,"dummy"
83,1611754884216,1611754824218,"dummy"
83,1611754944277,1611754884137,"dummy"
83,1611755004305,1611754944233,"dummy"
83,1611755064330,1611755004166,"dummy"
83,1611755124452,1611755064285,"dummy"
83,1611755185348,1611755124406,"dummy"
83,1611755244748,1611755185307,"dummy"
83,1611755305389,1611755244699,"dummy"
83,1611755364782,1611755305340,"dummy"
83,1611755425447,1611755364719,"dummy"
83,1611755484791,1611755425369,"dummy"
83,1611755546237,1611755484744,"dummy"
83,1611755605692,1611755546187,"dummy"
83,1611755666560,1611755605646,"dummy"
83,1611755725927,1611755666514,"dummy"
83,1611755786843,1611755725884,"dummy"
83,1611755845988,1611755786797,"dummy"
83,1611755907200,1611755845914,"dummy"
83,1611755967050,1611755907159,"dummy"
83,1611756027274,1611755966991,"dummy"
83,1611756087090,1611756027199,"dummy"
83,1611756147311,1611756087012,"dummy"
83,1611756207628,1611756147229,"dummy"
83,1611756267876,1611756207584,"dummy"
83,1611756327678,1611756267832,"dummy"
83,1611756388037,1611756327611,"dummy"
83,1611756447716,1611756387997,"dummy"
83,1611756508981,1611756447667,"dummy"
83,1611756569060,1611756508935,"dummy"
83,1611756629663,1611756569017,"dummy"
82,1611756692598,1611756601344,"dummy"
82,1611756751549,1611756692383,"dummy"
82,1611756812534,1611756751447,"dummy"
82,1611756871622,1611756812398,"dummy"
82,1611756932564,1611756871489,"dummy"
82,1611756991648,1611756932450,"dummy"
82,1611757053001,1611756991542,"dummy"
82,1611757112323,1611757052955,"dummy"
82,1611757173258,1611757112267,"dummy"
82,1611757232901,1611757173202,"dummy"
82,1611757293499,1611757232850,"dummy"
82,1611757354070,1611757293211,"dummy"
82,1611757414141,1611757354001,"dummy"
82,1611757475119,1611757414084,"dummy"
82,1611757534594,1611757475068,"dummy"
82,1611757595179,1611757534543,"dummy"
82,1611757655001,1611757595122,"dummy"
82,1611757715363,1611757654943,"dummy"
82,1611757775730,1611757715311,"dummy"
82,1611757835946,1611757775680,"dummy"
82,1611757897540,1611757835893,"dummy"
82,1611757957023,1611757895693,"dummy"
82,1611758016496,1611757956963,"dummy"
82,1611758077855,1611758016448,"dummy"
82,1611758137832,1611758077800,"dummy"
82,1611758198845,1611758137759,"dummy"
82,1611758258260,1611758198794,"dummy"
82,1611758319638,1611758258201,"dummy"
82,1611758379652,1611758319585,"dummy"
82,1611758440024,1611758379604,"dummy"
82,1611758500576,1611758439972,"dummy"
82,1611758561067,1611758500516,"dummy"
82,1611758621295,1611758561010,"dummy"
82,1611758681134,1611758621242,"dummy"
82,1611758742405,1611758681051,"dummy"
82,1611758801473,1611758742342,"dummy"
82,1611758863530,1611758801377,"dummy"
82,1611758922801,1611758863470,"dummy"
82,1611758984165,1611758922724,"dummy"
82,1611759043218,1611758984114,"dummy"
81,1611759104210,1611759043147,"dummy"
81,1611759163340,1611759104146,"dummy"
80,1611759224322,1611759163190,"dummy"
80,1611759283288,1611759224201,"dummy"
80,1611759344281,1611759283237,"dummy"
80,1611759403375,1611759344208,"dummy"
80,1611759464297,1611759403283,"dummy"
80,1611759523351,1611759464231,"dummy"
80,1611759585425,1611759523303,"dummy"
79,1611759644504,1611759585365,"dummy"
79,1611759705947,1611759644401,"dummy"
79,1611759765513,1611759705879,"dummy"
79,1611759826848,1611759765467,"dummy"
79,1611759885841,1611759826764,"dummy"
79,1611759946945,1611759885792,"dummy"
78,1611760005900,1611759946799,"dummy"
78,1611760066868,1611760005849,"dummy"
78,1611760126250,1611760066814,"dummy"
78,1611760186878,1611760126188,"dummy"
78,1611760251422,1611760186837,"dummy"
78,1611760310444,1611760251312,"dummy"
78,1611760372419,1611760310343,"dummy"
78,1611760431932,1611760372369,"dummy"
78,1611760492884,1611760431884,"dummy"
78,1611760551972,1611760492822,"dummy"
78,1611760613189,1611760551904,"dummy"
78,1611760673425,1611760613143,"dummy"
78,1611760733814,1611760673375,"dummy"
78,1611760794044,1611760733760,"dummy"
78,1611760854536,1611760793998,"dummy"
78,1611760915126,1611760854486,"dummy"
78,1611760975259,1611760915063,"dummy"
78,1611761035985,1611760975207,"dummy"
78,1611761096370,1611761035927,"dummy"
78,1611761156722,1611761096302,"dummy"
78,1611761217345,1611761156677,"dummy"
78,1611761277714,1611761217296,"dummy"
78,1611761338149,1611761277658,"dummy"
78,1611761397918,1611761338100,"dummy"
78,1611761459311,1611761397862,"dummy"
78,1611761518419,1611761459263,"dummy"
78,1611761579633,1611761518306,"dummy"
78,1611761639310,1611761579588,"dummy"
78,1611761700032,1611761639266,"dummy"
78,1611761759563,1611761699971,"dummy"
78,1611761821119,1611761759515,"dummy"
78,1611761880418,1611761821069,"dummy"
78,1611761941182,1611761880372,"dummy"
78,1611762001208,1611761941104,"dummy"
78,1611762061710,1611762001156,"dummy"
78,1611762121471,1611762061663,"dummy"
78,1611762182831,1611762121407,"dummy"
78,1611762242196,1611762182784,"dummy"
78,1611762303663,1611762242148,"dummy"
78,1611762363534,1611762303612,"dummy"
78,1611762424750,1611762363485,"dummy"
78,1611762484271,1611762424695,"dummy"
78,1611762545636,1611762484215,"dummy"
78,1611762605815,1611762545585,"dummy"
78,1611762665806,1611762605764,"dummy"
78,1611762726170,1611762665760,"dummy"
78,1611762786960,1611762726120,"dummy"
78,1611762847271,1611762786913,"dummy"
78,1611762907005,1611762847204,"dummy"
78,1611762967348,1611762906953,"dummy"
78,1611763027910,1611762967237,"dummy"
78,1611763087575,1611763027853,"dummy"
78,1611763148168,1611763087538,"dummy"
78,1611763207690,1611763148124,"dummy"
78,1611763268459,1611763207583,"dummy"
78,1611763327725,1611763268409,"dummy"
78,1611763388713,1611763327612,"dummy"
78,1611763448771,1611763388666,"dummy"
78,1611763509059,1611763448714,"dummy"
78,1611763568992,1611763509014,"dummy"
78,1611763629264,1611763568946,"dummy"
78,1611763689956,1611763629216,"dummy"
78,1611763750307,1611763689897,"dummy"
78,1611763810662,1611763750263,"dummy"
78,1611763870438,1611763810615,"dummy"
78,1611763931784,1611763870316,"dummy"
78,1611763991935,1611763931724,"dummy"
78,1611764052294,1611763991888,"dummy"
78,1611764111967,1611764052243,"dummy"
78,1611764172389,1611764111912,"dummy"
78,1611764232977,1611764172261,"dummy"
78,1611764292336,1611764232915,"dummy"
78,1611764353466,1611764292285,"dummy"
78,1611764412524,1611764353411,"dummy"
78,1611764474525,1611764412444,"dummy"
78,1611764534030,1611764474451,"dummy"
78,1611764595449,1611764533976,"dummy"
78,1611764655228,1611764595383,"dummy"
78,1611764715523,1611764655171,"dummy"
78,1611764775455,1611764715418,"dummy"
78,1611764836054,1611764775411,"dummy"
78,1611764896420,1611764836000,"dummy"
78,1611764956762,1611764896370,"dummy"
78,1611765016606,1611764956709,"dummy"
78,1611765077570,1611765016419,"dummy"
78,1611765137696,1611765077518,"dummy"
78,1611765198200,1611765137643,"dummy"
78,1611765257864,1611765198151,"dummy"
78,1611765318673,1611765257813,"dummy"
78,1611765378633,1611765318628,"dummy"
78,1611765438994,1611765378582,"dummy"
78,1611765498902,1611765438953,"dummy"
78,1611765559573,1611765498856,"dummy"
78,1611765619880,1611765559530,"dummy"
78,1611765679628,1611765619831,"dummy"
78,1611765740135,1611765679569,"dummy"
78,1611765800732,1611765740082,"dummy"
78,1611765860617,1611765800686,"dummy"
78,1611765921620,1611765860559,"dummy"
78,1611765981039,1611765921503,"dummy"
78,1611766042388,1611765980990,"dummy"
78,1611766101886,1611766042337,"dummy"
78,1611766163300,1611766101842,"dummy"
78,1611766222591,1611766163247,"dummy"
78,1611766284321,1611766222541,"dummy"
78,1611766343597,1611766284276,"dummy"
78,1611766404348,1611766343550,"dummy"
78,1611766464304,1611766404295,"dummy"
78,1611766525446,1611766464257,"dummy"
78,1611766585128,1611766525397,"dummy"
78,1611766645567,1611766585082,"dummy"
78,1611766705809,1611766645453,"dummy"
78,1611766766095,1611766705761,"dummy"
78,1611766826393,1611766766050,"dummy"
78,1611766887248,1611766826348,"dummy"
78,1611766946500,1611766887209,"dummy"
78,1611767008248,1611766946414,"dummy"
77,1611767067826,1611767008202,"dummy"
77,1611767128567,1611767067765,"dummy"
77,1611767188230,1611767128520,"dummy"
77,1611767249242,1611767188179,"dummy"
77,1611767309296,1611767249197,"dummy"
77,1611767369630,1611767309250,"dummy"
77,1611767430030,1611767369582,"dummy"
77,1611767490602,1611767429983,"dummy"
77,1611767550538,1611767490556,"dummy"
77,1611767611556,1611767550478,"dummy"
77,1611767670899,1611767611512,"dummy"
77,1611767731621,1611767670857,"dummy"
77,1611767791267,1611767731542,"dummy"
77,1611767852532,1611767791223,"dummy"
77,1611767911852,1611767852489,"dummy"
77,1611767973075,1611767911809,"dummy"
77,1611768032132,1611767973028,"dummy"
77,1611768093202,1611768032068,"dummy"
77,1611768153209,1611768093102,"dummy"
77,1611768213173,1611768153161,"dummy"
77,1611768273264,1611768213107,"dummy"
77,1611768333678,1611768273190,"dummy"
77,1611768394135,1611768333641,"dummy"
77,1611768453811,1611768394088,"dummy"
77,1611768514311,1611768453771,"dummy"
77,1611768574336,1611768514265,"dummy"
77,1611768634367,1611768574285,"dummy"
77,1611768695416,1611768634324,"dummy"
77,1611768754594,1611768695370,"dummy"
77,1611768816212,1611768754547,"dummy"
77,1611768876160,1611768816166,"dummy"
77,1611768936272,1611768876119,"dummy"
77,1611768996465,1611768936219,"dummy"
77,1611769057184,1611768996421,"dummy"
77,1611769117499,1611769057136,"dummy"
77,1611769177917,1611769117465,"dummy"
77,1611769238549,1611769177870,"dummy"
77,1611769298984,1611769238504,"dummy"
77,1611769359556,1611769298943,"dummy"
77,1611769419278,1611769359507,"dummy"
77,1611769480611,1611769419234,"dummy"
77,1611769540647,1611769480557,"dummy"
77,1611769600671,1611769540608,"dummy"
77,1611769661743,1611769600594,"dummy"
77,1611769721761,1611769661683,"dummy"
77,1611769782230,1611769721713,"dummy"
77,1611769842580,1611769782193,"dummy"
77,1611769903180,1611769842530,"dummy"
77,1611769963097,1611769903139,"dummy"
77,1611770023742,1611769963054,"dummy"
77,1611770083547,1611770023700,"dummy"
77,1611770143788,1611770083498,"dummy"
76,1611770203596,1611770143746,"dummy"
76,1611770264900,1611770203539,"dummy"
76,1611770325050,1611770264856,"dummy"
76,1611770384948,1611770325002,"dummy"
76,1611770445546,1611770384899,"dummy"
76,1611770505260,1611770445496,"dummy"
76,1611770566199,1611770505217,"dummy"
76,1611770625944,1611770566139,"dummy"
76,1611770687014,1611770625909,"dummy"
76,1611770746930,1611770686977,"dummy"
76,1611770807813,1611770746889,"dummy"
76,1611770867411,1611770807772,"dummy"
76,1611770928395,1611770867362,"dummy"
76,1611770988464,1611770928339,"dummy"
76,1611771048581,1611770988425,"dummy"
76,1611771109316,1611771048532,"dummy"
76,1611771169031,1611771109275,"dummy"
76,1611771229684,1611771168988,"dummy"
76,1611771290025,1611771229645,"dummy"
76,1611771350067,1611771289972,"dummy"
76,1611771410561,1611771350020,"dummy"
76,1611771470234,1611771410515,"dummy"
76,1611771531593,1611771470190,"dummy"
76,1611771590955,1611771531549,"dummy"
76,1611771651822,1611771590908,"dummy"
76,1611771711147,1611771651762,"dummy"
76,1611771772074,1611771711106,"dummy"
76,1611771831438,1611771772027,"dummy"
76,1611771892776,1611771831398,"dummy"
76,1611771952447,1611771892726,"dummy"
76,1611772013747,1611771952401,"dummy"
76,1611772073230,1611772013710,"dummy"
76,1611772134464,1611772073182,"dummy"
76,1611772193670,1611772134422,"dummy"
76,1611772255128,1611772193630,"dummy"
76,1611772315233,1611772255092,"dummy"
76,1611772375679,1611772315192,"dummy"
76,1611772435495,1611772375642,"dummy"
76,1611772496470,1611772435451,"dummy"
76,1611772556486,1611772496431,"dummy"
76,1611772616499,1611772556430,"dummy"
76,1611772676495,1611772616449,"dummy"
76,1611772736564,1611772676440,"dummy"
76,1611772796551,1611772736508,"dummy"
76,1611772856807,1611772796495,"dummy"
76,1611772916533,1611772856765,"dummy"
75,1611772976994,1611772916503,"dummy"
75,1611773036677,1611772976806,"dummy"
75,1611773097871,1611773036635,"dummy"
75,1611773157274,1611773097827,"dummy"
75,1611773217911,1611773157223,"dummy"
75,1611773277587,1611773217850,"dummy"
75,1611773338453,1611773277541,"dummy"
75,1611773398126,1611773338416,"dummy"
75,1611773459615,1611773398082,"dummy"
75,1611773518674,1611773459564,"dummy"
75,1611773580147,1611773518590,"dummy"
75,1611773639236,1611773580102,"dummy"
75,1611773700166,1611773639133,"dummy"
75,1611773759689,1611773700112,"dummy"
75,1611773820257,1611773759636,"dummy"
75,1611773880688,1611773820160,"dummy"
75,1611773940346,1611773880639,"dummy"
75,1611774000740,1611773940303,"dummy"
75,1611774060668,1611774000669,"dummy"
75,1611774120779,1611774060629,"dummy"
75,1611774181853,1611774120701,"dummy"
75,1611774241398,1611774181805,"dummy"
75,1611774301896,1611774241355,"dummy"
75,1611774361888,1611774301838,"dummy"
75,1611774421942,1611774361837,"dummy"
75,1611774482958,1611774421877,"dummy"
74,1611774542632,1611774482911,"dummy"
74,1611774603981,1611774542564,"dummy"
74,1611774663019,1611774603939,"dummy"
74,1611774724311,1611774662974,"dummy"
74,1611774783355,1611774724263,"dummy"
74,1611774845421,1611774783296,"dummy"
74,1611774904771,1611774845370,"dummy"
